3327,Michael Hernandez,46,India,s1276,Ginny & Georgia,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,1.1857185299321993
10773,David Martinez,72,UK,s2555,The Hollow,"Kids' TV, TV Thrillers",2 Seasons,1.598210792293372
20617,Jane Hernandez,65,Japan,s7563,National Lampoon's Loaded Weapon 1,"Action & Adventure, Comedies, Independent Movies",82 min,4.359519077730043
5715,Emma Martinez,77,USA,s5081,Pyar Ke Do Pal,"Dramas, International Movies, Music & Musicals",153 min,0.13612086405544788
9796,Sarah Johnson,66,Canada,s8765,Wyatt Earp,Action & Adventure,191 min,1.4347917680147482
7381,Chris Davis,31,France,s6685,Elles étaient en guerre 1939-1945,"Documentaries, International Movies",92 min,1.9007175378248204
20679,David Garcia,47,Australia,s5733,Love Now,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.3689105894549929
8841,James Williams,54,Australia,s2490,Sayed the Servant,"Comedies, International Movies",173 min,0.7915721973692275
24890,James Miller,58,India,s1895,Emily in Paris,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,0.7018563635980285
16777,Alex Williams,17,USA,s8552,The War: A Film by Ken Burns and Lynn Novick,Docuseries,1 Season,2.3397020032575835
5932,Emma Davis,56,Mexico,s5555,Five Came Back,Docuseries,1 Season,3.7452984559641793
5407,Jane Johnson,57,Australia,s8513,The Space Between Us,"Action & Adventure, Romantic Movies, Sci-Fi & Fantasy",120 min,2.2167248749475137
6229,Jane Johnson,20,India,s7163,Kabali (Hindi Version),"Action & Adventure, Dramas, International Movies",148 min,1.1680271881936366
1167,John Martinez,78,France,s6773,Follow Me,"Documentaries, International Movies",86 min,0.7889162105945396
10971,Emma Johnson,41,India,s1293,Perú: Tesoro escondido,"Documentaries, International Movies",76 min,1.6682070814436667
8319,James Jones,29,Canada,s7534,My Daddy is in Heaven,"Dramas, Faith & Spirituality",95 min,3.2065079788508792
21221,Chris Jones,21,Australia,s6791,Four Christmases,"Comedies, Romantic Movies",88 min,0.8788895163076094
3371,Alex Davis,70,India,s1672,The App That Stole Christmas,"Children & Family Movies, Comedies",64 min,0.4597730226351504
19748,Chris Miller,76,Australia,s7360,Lucky Days,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.30455414829039906
24153,Michael Garcia,47,Japan,s4473,Dovlatov,"Dramas, International Movies",126 min,0.737637926790865
6103,Emma Garcia,35,India,s2930,ROAD TO ROMA,"Documentaries, International Movies",73 min,4.08805437687127
19697,Emma Martinez,78,Japan,s7064,Incoming,"Action & Adventure, Sci-Fi & Fantasy",89 min,3.688440954431607
2530,Katie Smith,66,Germany,s3895,A Fortunate Man,"Dramas, International Movies",168 min,0.8330690370170607
8161,Michael Jones,35,Germany,s4383,Cam,"Horror Movies, Independent Movies, Thrillers",95 min,4.254838288955814
4657,David Smith,18,India,s803,Ninja Assassin,Action & Adventure,99 min,0.5692399716645596
17789,Jane Davis,78,Brazil,s8230,The Bucket List,"Comedies, Dramas",97 min,3.669419700355326
4618,Chris Brown,18,Brazil,s62,Naruto the Movie 2: Legend of the Stone of Gelel,"Action & Adventure, Anime Features, International Movies",97 min,2.6014396239191253
17649,James Brown,57,USA,s1780,Marvel's Agents of S.H.I.E.L.D.,"TV Action & Adventure, TV Sci-Fi & Fantasy",7 Seasons,4.4640870523216565
7848,James Hernandez,62,Mexico,s4871,Hari Kondabolu: Warn Your Relatives,Stand-Up Comedy,67 min,3.8150461365026054
12614,John Miller,14,Australia,s1062,Jeffrey Epstein: Filthy Rich,"Crime TV Shows, Docuseries",1 Season,2.440390194363827
6837,Katie Brown,34,Japan,s967,Get the Grift,"Comedies, International Movies",95 min,4.311888922901202
1090,Emma Garcia,55,USA,s8081,Standoff,Action & Adventure,86 min,0.7726256588082853
14336,Jane Garcia,38,Germany,s1151,7 Yards: The Chris Norton Story,Documentaries,93 min,1.0610138710627575
21616,James Brown,29,Germany,s952,The Sweetest Thing,"Comedies, Romantic Movies",89 min,2.9867039405324447
11209,Sarah Garcia,71,Japan,s3335,Drive,"Action & Adventure, International Movies",119 min,2.343321494078021
6900,Emma Jones,34,Brazil,s2470,Ne Zha,"Action & Adventure, Comedies, International Movies",110 min,4.529166881779409
7344,Jane Brown,70,Brazil,s2479,Modest Heroes: Ponoc Short Films Theatre,"Anime Features, Children & Family Movies",54 min,0.5164814855643218
21135,James Brown,29,UK,s363,The Lost Café,"Dramas, International Movies",76 min,0.44758246122648226
1275,Jane Hernandez,68,UK,s1119,Insidious,"Horror Movies, Thrillers",103 min,4.211810717137708
12591,Alex Garcia,62,Brazil,s6393,Burning,"Dramas, Independent Movies, International Movies",148 min,1.0282127793379747
15938,Michael Jones,69,Australia,s5647,Jen Kirkman: Just Keep Livin’?,Stand-Up Comedy,69 min,0.3288547902089495
15191,Chris Garcia,30,Germany,s3769,Stree,"Comedies, Horror Movies, Independent Movies",127 min,2.5490781507203937
10623,Alex Brown,34,India,s917,Dead Man Down,Action & Adventure,118 min,1.188599801130017
17599,Sarah Davis,19,India,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,0.38984712118762976
13243,James Davis,58,Japan,s6280,Being Mary Jane: The Series,"Romantic TV Shows, TV Dramas",4 Seasons,2.543654768379922
5143,John Smith,49,France,s2583,Madagascar: Escape 2 Africa,"Children & Family Movies, Comedies",91 min,4.9339162457380965
16388,Alex Smith,62,Australia,s4054,Budapest,"Comedies, International Movies",103 min,3.30910034844516
11693,Alex Jones,55,Australia,s5712,Carlos Ballarta: El amor es de putos,Stand-Up Comedy,67 min,1.8870605675282193
24311,Sarah Johnson,43,Canada,s1014,Miss Sloane,Thrillers,132 min,1.4633382589039978
22540,John Miller,67,Mexico,s6436,Cave,"Action & Adventure, International Movies, Thrillers",77 min,3.0660939707489776
15801,James Brown,25,UK,s3463,Chicago Typewriter,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.6073976557219823
2188,Sarah Martinez,19,USA,s5942,Being Elmo: A Puppeteer's Journey,Documentaries,76 min,3.324363092965823
1037,James Hernandez,18,Australia,s4781,First Team: Juventus,"Docuseries, International TV Shows",2 Seasons,4.279268989928208
10642,James Brown,79,Japan,s6769,Flimflam,"Comedies, International Movies",102 min,4.751555996083833
14118,Emma Hernandez,80,USA,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,3.966230023034227
19636,Sarah Miller,51,India,s5963,1920,"Horror Movies, International Movies, Thrillers",143 min,3.668585322566713
174,Katie Brown,18,Canada,s4312,Voltron: Legendary Defender,Kids' TV,8 Seasons,0.15762795443473754
3565,Emma Johnson,35,Canada,s1413,Wish You,"Dramas, International Movies, LGBTQ Movies",102 min,0.08734306676416503
3568,David Jones,34,India,s3640,Girls With Balls,"Comedies, Horror Movies, International Movies",77 min,1.4046705287659504
20931,Jane Hernandez,15,USA,s5725,"Dana Carvey: Straight White Male, 60",Stand-Up Comedy,64 min,1.2330792205354562
17103,Chris Miller,35,Germany,s7788,Power Rangers: Megaforce: Raising Spirits,Children & Family Movies,24 min,2.3713545800821736
14420,John Hernandez,23,Australia,s660,Bangkok Love Stories: Innocence,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.056182869992676
24602,Chris Martinez,23,Canada,s5699,Asu Mare 2,"Comedies, International Movies",100 min,4.7925117953814675
17973,John Martinez,54,Australia,s1019,Jaane Tu... Ya Jaane Na,"Comedies, International Movies, Music & Musicals",147 min,2.652820334565984
7400,James Johnson,32,Brazil,s1780,Marvel's Agents of S.H.I.E.L.D.,"TV Action & Adventure, TV Sci-Fi & Fantasy",7 Seasons,1.1917008966245497
13405,Sarah Hernandez,71,Mexico,s4324,Super Monsters and the Wish Star,Children & Family Movies,28 min,2.761301856403227
13274,Emma Martinez,68,Germany,s3559,Million Pound Menu,"British TV Shows, International TV Shows, Reality TV",2 Seasons,2.62440137852764
17828,Jane Davis,67,France,s940,Motu Patlu in Wonderland,"Children & Family Movies, Music & Musicals",76 min,4.1583750569191835
1077,John Johnson,16,Australia,s7672,Operation Gold Rush,"British TV Shows, Reality TV",1 Season,4.930209389689214
11844,Katie Martinez,28,UK,s6813,Frozen Planet: The Epic Journey,Movies,52 min,4.963003788961446
6941,Jane Williams,53,USA,s8141,Swiss Army Man,"Comedies, Dramas, Independent Movies",97 min,4.809760108818377
3035,Jane Williams,60,France,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,0.952512941275549
14422,David Jones,54,USA,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,4.676180427427756
11568,Sarah Brown,38,India,s5090,Tundukkan Playboy Itu,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.5797661224091938
21795,James Hernandez,68,Brazil,s6276,Behind the Newsroom,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.10662550293602802
17959,John Johnson,70,Brazil,s6722,Exit Strategy,"Comedies, Romantic Movies",79 min,1.0328047889418994
11731,James Johnson,71,Germany,s8138,Swami Baba Ramdev: The Untold Story,"International TV Shows, TV Dramas",1 Season,0.0632984611446491
8328,Sarah Garcia,19,Germany,s4117,Velvet Colección,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",2 Seasons,0.37867521499703627
16667,John Hernandez,57,Brazil,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,1.1162257250909524
11815,Michael Smith,77,Mexico,s5704,Refresh Man,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.3891775853015917
7627,Chris Williams,47,France,s2567,Bennett's War,"Dramas, Sports Movies",94 min,1.2576927804371996
22384,Sarah Miller,31,Mexico,s6781,For the Birds,Documentaries,93 min,0.004030799004084984
19412,Jane Smith,29,France,s5960,21,Dramas,123 min,2.716265106439212
14292,Chris Garcia,27,Mexico,s2472,Uncut Gems,"Dramas, Thrillers",135 min,0.19934290004042177
10331,Michael Davis,14,Japan,s5083,Disjointed,TV Comedies,2 Seasons,0.910885438196743
7673,David Davis,79,USA,s1938,Amandla! A Revolution in Four Part Harmony,"Documentaries, International Movies, Music & Musicals",103 min,4.37858069764563
13742,James Jones,32,Germany,s7630,Nurses Who Kill,"British TV Shows, Crime TV Shows, Docuseries",1 Season,1.712636579564348
10285,David Williams,29,Germany,s2918,Taj Mahal 1989,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.7361793515338002
11794,James Martinez,44,India,s5991,14 Blades,"Action & Adventure, International Movies",113 min,0.11125926908487238
22096,John Miller,58,Japan,s5328,Million Yen Women,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.8243189333255945
10016,John Jones,76,UK,s5279,Apaches,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.497386805111531
20537,Alex Brown,32,USA,s3980,Charlie's Colorforms City,Kids' TV,1 Season,2.4290434619946693
7125,Michael Martinez,62,Australia,s8717,Welcome to Willits,"Comedies, Horror Movies, Independent Movies",84 min,3.7430164304278635
3855,John Davis,20,Germany,s8570,The Young Vagabond,"Action & Adventure, Comedies, International Movies",85 min,1.5793794207495089
16604,Chris Smith,36,Japan,s1184,Reframe THEATER EXPERIENCE with you,"International Movies, Music & Musicals",84 min,1.430021806235657
409,Chris Smith,49,UK,s2104,Class of '83,"Dramas, International Movies, Thrillers",98 min,4.829699822109064
8236,Sarah Miller,14,Mexico,s3844,Away From Home,"International TV Shows, TV Dramas",1 Season,4.525817917641745
22154,Alex Smith,59,Japan,s8248,The Christmas Candle,"Dramas, Faith & Spirituality",100 min,1.6970434367950982
10709,Chris Hernandez,58,India,s57,Naruto Shippuden the Movie: Blood Prison,"Action & Adventure, Anime Features, International Movies",102 min,2.888028652897339
7707,Jane Williams,50,Australia,s3810,Born in Gaza,"Documentaries, International Movies",70 min,1.8671383364219492
13730,James Smith,25,Canada,s568,Congo,"Action & Adventure, Thrillers",108 min,4.2491734151202865
11071,Jane Smith,16,France,s3998,Imago,"Dramas, Independent Movies, International Movies",97 min,0.6221972357559785
4052,Jane Johnson,57,Germany,s6877,Good Kisser,"Comedies, Dramas, Independent Movies",75 min,4.650714525745627
22403,John Miller,27,Australia,s8809,Serena,"Drama, Romance, Thriller",110 min,3.1653922218485713
5176,Jane Miller,20,France,s2594,Thomas & Friends: Marvelous Machinery: A New Arrival,Children & Family Movies,23 min,2.2243711409673423
16940,Michael Miller,70,France,s4065,The Last Runway,"Action & Adventure, International Movies",107 min,1.1210113956799017
3614,John Garcia,63,Canada,s5739,Into the Inferno,Documentaries,107 min,0.8646309358081578
9454,Sarah Williams,39,Japan,s6154,An American Tail: The Mystery of the Night Monster,Children & Family Movies,75 min,3.4420276007289403
1381,David Smith,29,Japan,s175,Tears of the Sun,"Action & Adventure, Dramas",121 min,3.946206012139513
5150,Michael Hernandez,32,France,s4637,American Vandal,"Crime TV Shows, TV Comedies, Teen TV Shows",2 Seasons,2.8471797559260086
20424,Katie Garcia,34,Brazil,s6779,For Greater Glory,"Dramas, International Movies",145 min,1.7616479545459356
5920,Jane Johnson,77,Australia,s162,Mars Attacks!,"Comedies, Cult Movies, Sci-Fi & Fantasy",106 min,1.7127660947365047
2177,Chris Martinez,36,UK,s2730,Kaal,"Horror Movies, International Movies, Thrillers",126 min,1.7526291220637003
2522,John Hernandez,25,USA,s4503,Mr. Chandramouli,"Dramas, International Movies, Thrillers",131 min,0.6301299027060764
19755,John Garcia,42,Japan,s3797,Hyper HardBoiled Gourmet Report,"Docuseries, International TV Shows",1 Season,0.4763042485953939
12605,Chris Johnson,30,Mexico,s4996,Ladies First,"Documentaries, International Movies, Sports Movies",40 min,3.091540672951486
6363,Sarah Hernandez,67,Australia,s4002,Green Door,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.9688176886259674
16339,Emma Hernandez,53,Japan,s248,Sweet Girl,"Action & Adventure, Dramas",110 min,0.4627582867547858
8445,James Martinez,24,India,s7761,Power Battle Watch Car,"Kids' TV, Korean TV Shows",1 Season,4.353036029148533
5639,Alex Williams,37,Mexico,s124,Luv Kushh,Kids' TV,1 Season,1.1183847996952627
3908,Michael Smith,48,Mexico,s5892,Beasts of No Nation,"October 16, 2015",United States,3.9647020865874993
21737,James Jones,61,Germany,s2177,Rogue Warfare: The Hunt,Action & Adventure,104 min,0.5260003844084188
12074,Katie Miller,69,USA,s5253,Gerald's Game,"Horror Movies, Thrillers",103 min,0.7081680823902176
6805,John Johnson,53,India,s531,Richie Rich,"Kids' TV, TV Comedies",2 Seasons,2.016007530776341
14174,Chris Williams,65,Canada,s4691,Bareilly Ki Barfi,"Comedies, Dramas, International Movies",110 min,0.43671573481235515
8905,Chris Martinez,75,Mexico,s8606,Top Grier,Reality TV,3 Seasons,2.909119214264399
7611,Alex Brown,15,Brazil,s6334,Blinky Bill: The Movie,Children & Family Movies,91 min,2.813029527212752
1112,Michael Smith,57,UK,s4413,John Leguizamo's Latin History for Morons,Stand-Up Comedy,90 min,4.567779995434958
8946,David Jones,29,Germany,s6112,Alice Doesn't Live Here Anymore,"Classic Movies, Comedies, Dramas",112 min,4.76116254903498
13968,Jane Miller,38,Japan,s7387,Maine Pyaar Kyun Kiya,"Comedies, International Movies, Music & Musicals",137 min,0.5252162558835499
18979,Chris Brown,21,Mexico,s3653,"¡Ay, mi madre!","Comedies, International Movies",81 min,2.5039690755507586
23804,Katie Miller,31,UK,s5867,Cooked,Docuseries,1 Season,4.303475753343174
8248,Sarah Miller,15,Australia,s7156,K,"Anime Series, Crime TV Shows, International TV Shows",1 Season,3.0743916290286064
23055,David Williams,77,Germany,s6083,Abzurdah,"Dramas, International Movies",90 min,1.810644657772701
8689,James Miller,40,USA,s8774,Yanda Kartavya Aahe,"Comedies, Dramas, International Movies",151 min,4.887489448160832
16981,Katie Garcia,27,Germany,s6822,Gagarin: First in Space,"Dramas, International Movies",108 min,1.0832253710630417
3960,Emma Johnson,20,Australia,s3203,Wandering Stars,"Documentaries, International Movies, Music & Musicals",95 min,1.5412977863889177
24391,Michael Hernandez,42,Germany,s6179,Apache Warrior,Documentaries,89 min,1.6133212856385515
15676,Emma Williams,28,Japan,s344,My Girl,Dramas,102 min,4.078137166922985
16568,Sarah Smith,31,USA,s2871,Queen Sono,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,2.7000159416252885
1914,David Johnson,43,UK,s8108,Strong Girl Bong-soon,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.2636380338165067
22746,Michael Williams,21,Brazil,s1501,Your Name Engraved Herein,"Dramas, International Movies, LGBTQ Movies",115 min,3.5080953201540495
13732,David Garcia,40,USA,s116,Bright Star,"Dramas, Romantic Movies",119 min,4.408721384138614
4546,James Jones,80,UK,s1677,Hawaizaada,"Dramas, International Movies, Romantic Movies",129 min,3.377433447956666
4761,Chris Jones,14,Japan,s2569,Hangar 1: The UFO Files,Docuseries,1 Season,2.1752078685045637
22395,Michael Miller,17,India,s1466,The Haunted Hathaways,"Kids' TV, TV Comedies, TV Sci-Fi & Fantasy",2 Seasons,2.9791938815642336
16045,David Garcia,23,UK,s7852,Reincarnated,"Documentaries, Music & Musicals",96 min,1.303694107360216
18417,John Martinez,40,Mexico,s8786,YOM,Kids' TV,1 Season,4.080292819061279
1427,David Williams,25,UK,s5729,Just You,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.209049239879489
455,Chris Williams,35,Mexico,s4706,The Guernsey Literary and Potato Peel Pie Society,"Dramas, Romantic Movies",124 min,3.1696132542619075
22825,Chris Davis,75,Canada,s2438,My Horrible Grandma,"Comedies, Dramas, International Movies",100 min,1.8603781920570377
