6229,Jane Johnson,20,India,s2981,What the Love! with Karan Johar,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,1.569738898526985
16048,Jane Williams,40,Canada,s6353,Bobby Sands: 66 Days,Documentaries,106 min,1.634913620476336
4357,Jane Johnson,59,Germany,s3076,Spinning Out,TV Dramas,1 Season,3.6115492780756284
24014,Chris Smith,32,India,s8138,Swami Baba Ramdev: The Untold Story,"International TV Shows, TV Dramas",1 Season,2.1135550280102446
2345,Katie Jones,70,Brazil,s5798,Extremis,Documentaries,25 min,1.8461593090146677
6049,Michael Garcia,78,Australia,s3146,Rock On!!,"Dramas, International Movies, Music & Musicals",139 min,3.449677271614662
18090,Michael Smith,23,India,s2685,The Innocence Files,"Crime TV Shows, Docuseries",1 Season,4.662603371197363
11579,Michael Hernandez,19,USA,s7433,Meditation Park,Dramas,94 min,3.6907935280378674
8396,James Hernandez,60,France,s7169,Kanika,"Horror Movies, International Movies, Thrillers",110 min,4.782596988295245
12106,Emma Jones,66,Canada,s7952,Say When,"Comedies, Dramas, Independent Movies",99 min,0.5177376185728094
20591,Chris Johnson,36,Australia,s2309,Adú,"Dramas, International Movies",120 min,1.0076183188808958
555,David Jones,80,Japan,s855,Creating an Army of the Dead,Documentaries,29 min,3.542929764377991
10543,James Davis,36,Japan,s60,Naruto Shippuden: The Movie,"Action & Adventure, Anime Features, International Movies",95 min,2.641819901274267
14353,Katie Miller,66,France,s5523,Sand Castle,"Action & Adventure, Dramas, Independent Movies",113 min,3.9535896015254473
11532,James Smith,74,Japan,s7462,Mirror Mirror,"Children & Family Movies, Comedies",106 min,4.543840040611011
22435,Michael Johnson,23,Brazil,s1910,Free State of Jones,"Action & Adventure, Dramas",139 min,2.2685518787479397
7746,Alex Martinez,26,Australia,s8535,The Tribes of Palos Verdes,"Dramas, Independent Movies, Sports Movies",104 min,2.7524544715800108
11079,Michael Garcia,16,USA,s1745,The Beginning of Life,"Documentaries, International Movies",96 min,0.20066181371610148
23027,James Miller,80,Germany,s7990,"Sexo, Pudor y Lagrimas","Comedies, Dramas, International Movies",111 min,3.9562539756735133
22044,John Johnson,21,France,s5747,A Mighty Team,"Comedies, International Movies, Sports Movies",97 min,0.6705559467485872
1464,David Johnson,31,Mexico,s2754,Dave Chappelle: The Kennedy Center Mark Twain Prize for American Humor,Stand-Up Comedy,85 min,4.100368747537479
18452,David Hernandez,23,Germany,s674,No Time for Shame,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,2.3566657931789763
5501,James Miller,62,India,s139,Dear John,"Dramas, Romantic Movies",108 min,1.2655334753857472
710,Chris Johnson,13,USA,s4573,Jatt James Bond,"Comedies, Dramas, International Movies",142 min,1.530058901381342
18086,Sarah Johnson,32,France,s5367,World War II in Colour,"British TV Shows, Docuseries, International TV Shows",1 Season,3.465232610599178
14272,John Garcia,37,France,s8406,The Lord of the Rings: The Two Towers,"Action & Adventure, Sci-Fi & Fantasy",179 min,2.7400852845004984
8288,Jane Smith,35,Australia,s2184,What Keeps You Alive,"LGBTQ Movies, Thrillers",99 min,0.6403462500830742
12918,Emma Hernandez,22,USA,s1965,High & Low The Movie,"Action & Adventure, International Movies",129 min,1.459493309776108
22662,Alex Brown,46,Australia,s2826,Dirty Money,"Crime TV Shows, Docuseries",2 Seasons,2.660322024510803
24567,Sarah Martinez,72,Japan,s5179,Fate/Apocrypha,"Anime Series, International TV Shows",2 Seasons,3.929818962058729
1540,Alex Hernandez,63,France,s8318,The Gathering,"Comedies, Dramas, International Movies",124 min,0.4204957234131118
17418,James Davis,44,Mexico,s7988,Sex and the City: The Movie,"Comedies, Dramas, Romantic Movies",145 min,0.042322254029918405
21889,Katie Davis,65,Brazil,s8264,The D Train,Comedies,101 min,1.2293304090389268
17436,Emma Johnson,40,France,s8588,Thunderbolt,"Classic Movies, Documentaries",42 min,1.4983797692892016
21816,James Smith,68,USA,s5721,Einsatzgruppen: The Nazi Death Squads,"Docuseries, International TV Shows",1 Season,0.8355568047147449
9812,Chris Martinez,46,Australia,s5364,The IT Crowd,"British TV Shows, Classic & Cult TV, International TV Shows",5 Seasons,2.998530027062598
21083,Sarah Williams,17,Canada,s1244,Black or White,Dramas,121 min,3.8522965317221187
23071,Chris Miller,39,Germany,s1531,Schulz Saves America,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,1.4818485288060756
9948,David Johnson,28,France,s7053,Iceman,"Action & Adventure, International Movies, Sci-Fi & Fantasy",104 min,3.1487100326257593
23917,Jane Martinez,71,UK,s6791,Four Christmases,"Comedies, Romantic Movies",88 min,1.3329035474862776
18299,Jane Williams,67,India,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,1.0622743671660935
12670,Chris Miller,79,France,s1849,Half & Half,TV Comedies,4 Seasons,0.8609130479434352
8965,David Johnson,39,Mexico,s6180,APEX: The Story of the Hypercar,Documentaries,86 min,0.4866791646141905
1166,Katie Martinez,79,Australia,s3138,Girls und Panzer,"Anime Series, International TV Shows",1 Season,2.2016526814392194
11427,Michael Miller,35,Canada,s2930,ROAD TO ROMA,"Documentaries, International Movies",73 min,4.849816280321539
1458,Michael Jones,45,Canada,s3292,Put Your Head on My Shoulder,"International TV Shows, Romantic TV Shows, Teen TV Shows",1 Season,2.970845623517309
6445,Sarah Miller,67,Brazil,s3742,Puella Magi Madoka Magica,"Anime Series, International TV Shows",1 Season,1.7528930184855556
1835,Emma Johnson,29,Canada,s4874,Pup Star: World Tour,"Children & Family Movies, Comedies, Music & Musicals",87 min,1.9907391102438987
16055,Sarah Johnson,76,Canada,s293,Quartet,"Comedies, Dramas, Independent Movies",98 min,2.73779198661164
21116,David Hernandez,25,Japan,s7586,Nightcrawler,"Dramas, Independent Movies, Thrillers",118 min,3.770033744986541
22866,Sarah Johnson,68,USA,s891,Castlevania,"Anime Series, TV Horror, TV Thrillers",4 Seasons,3.9143801248379297
14375,Katie Garcia,19,USA,s765,Trippin' with the Kandasamys,"Comedies, International Movies, Romantic Movies",94 min,1.510167793893213
641,James Miller,52,USA,s5789,"Mariusz Kałamaga, Karol Kopiec, Wiolka Walaszczyk Hilarious Trio",Stand-Up Comedy,69 min,1.4946335130604265
8853,Jane Johnson,45,Japan,s8424,The Minimighty Kids,"Kids' TV, TV Comedies",2 Seasons,3.447521372374945
24629,Emma Brown,17,UK,s6204,B.A. Pass,"Dramas, Independent Movies, International Movies",99 min,4.201925464456418
9473,John Martinez,15,France,s3522,Marianne,"International TV Shows, TV Dramas, TV Horror",1 Season,0.3503944615355692
17312,Chris Jones,53,Mexico,s7314,Little Lunch: The Halloween Horror Story,"Children & Family Movies, Comedies",23 min,2.3561920341198155
3752,John Johnson,70,Mexico,s3335,Drive,"Action & Adventure, International Movies",119 min,1.4038587538652463
12405,Jane Garcia,44,USA,s8556,The Wedding Curse,"Horror Movies, International Movies",101 min,4.19168344851455
7967,Chris Williams,16,Canada,s2214,The Kissing Booth 2,"Comedies, Romantic Movies",133 min,3.987096189113724
10882,John Jones,75,Brazil,s6620,Doctor Zhivago,"Classic Movies, Dramas, Romantic Movies",200 min,3.396746392029847
19147,Emma Smith,26,Germany,s1798,I Am Woman,"Dramas, Music & Musicals",117 min,0.6755029782965544
12365,Jane Williams,25,Brazil,s5287,Frequency,"Crime TV Shows, TV Dramas, TV Mysteries",1 Season,1.9228308467111532
19312,Alex Williams,36,India,s7000,Horror Story,"Horror Movies, International Movies",85 min,0.5385178514449385
5577,Alex Martinez,43,Mexico,s2065,Borgen,"International TV Shows, TV Dramas",3 Seasons,4.155625822799404
4120,David Johnson,46,UK,s4662,The Debt Collector,Action & Adventure,96 min,0.8094991096753468
21296,Michael Martinez,53,Mexico,s3854,I Have a Script,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.437343995168271
9325,Jane Martinez,47,Canada,s8308,The Forbidden Kingdom,"Action & Adventure, Sci-Fi & Fantasy",104 min,0.02284109995395578
8694,Katie Martinez,62,Australia,s3522,Marianne,"International TV Shows, TV Dramas, TV Horror",1 Season,4.620375984671948
17702,Sarah Martinez,21,Australia,s3215,Payday,"Comedies, Independent Movies, International Movies",110 min,0.6520841132793648
14493,Chris Garcia,76,Japan,s3940,Petta,"Action & Adventure, Comedies, Dramas",170 min,0.13467918805934398
23346,David Williams,64,France,s8600,Toast of London,"British TV Shows, Classic & Cult TV, TV Comedies",3 Seasons,1.0435310127972612
22504,Michael Garcia,15,India,s948,State of Play,"Dramas, Thrillers",127 min,3.716673408960008
16019,Michael Williams,39,Japan,s967,Get the Grift,"Comedies, International Movies",95 min,0.4873360754371542
1668,Sarah Johnson,41,USA,s3887,Señora Acero,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,4.590219720029863
9828,Jane Garcia,42,Canada,s8722,What Is Love?,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.408295870439025
17771,James Garcia,23,Brazil,s6630,Don't Crack Under Pressure III,"Action & Adventure, Documentaries, International Movies",94 min,1.2361624891782559
10618,Sarah Smith,78,India,s2527,She-Ra and the Princesses of Power,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",5 Seasons,1.8112161223514072
19015,John Williams,24,UK,s4569,Happy Go Lucky,"Comedies, International Movies, Music & Musicals",129 min,1.5064170170206075
18872,Sarah Garcia,46,USA,s5276,Heroin(e),Documentaries,40 min,4.989694636820951
8685,John Johnson,50,USA,s7152,Jupiter Ascending,"Action & Adventure, Sci-Fi & Fantasy",128 min,3.0839978445347977
7674,James Jones,51,Japan,s3223,Mythomaniac,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.215534184257707
9997,Katie Smith,41,UK,s7162,Kaaliyan,"Dramas, International Movies",105 min,1.2916880831822137
4565,Chris Miller,80,India,s478,Atypical,"TV Comedies, TV Dramas, Teen TV Shows",4 Seasons,1.385746449355878
15720,Katie Hernandez,14,Germany,s1295,Tribes of Europa,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,2.0286040585010854
22969,David Johnson,26,Japan,s6875,Good Kids,"Comedies, Independent Movies",90 min,1.6777311264846135
477,Alex Williams,40,Germany,s1212,Mucize,"Dramas, International Movies",136 min,4.734778551065708
10465,Emma Davis,24,Germany,s3531,Article 15,"Dramas, International Movies, Thrillers",125 min,1.4582069000631388
13829,Chris Jones,52,France,s3379,Nailed It! Spain,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,0.5598967143947609
15062,Jane Smith,23,France,s7547,My Sister's Keeper,Dramas,109 min,1.0308032829744351
18249,James Miller,54,Germany,s7885,Roger Corman's Death Race 2050,"Action & Adventure, Sci-Fi & Fantasy",93 min,0.03504885325609164
19863,Jane Hernandez,45,Brazil,s2139,Christine,"Dramas, Independent Movies",119 min,3.166872987187161
659,David Martinez,50,Australia,s5744,7 años,"Dramas, International Movies",77 min,4.303821868604946
10577,Michael Davis,71,Germany,s3980,Charlie's Colorforms City,Kids' TV,1 Season,2.60442333560781
15659,Alex Williams,27,Australia,s705,A Man For The Week End,"Comedies, Dramas, International Movies",95 min,1.6854428326886013
6988,Katie Brown,35,Japan,s928,Barney and Friends,Kids' TV,2 Seasons,1.9411566556449367
23407,Chris Davis,74,India,s3570,Game Over (Tamil Version),"Horror Movies, International Movies, Thrillers",98 min,0.8266655591658212
13150,Chris Smith,24,UK,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,2.785416780801551
6201,John Miller,78,Canada,s982,G.O.R.A,"Action & Adventure, Comedies, International Movies",123 min,1.655240466988372
506,Alex Miller,63,Mexico,s6712,Event Horizon,"Horror Movies, Sci-Fi & Fantasy",96 min,0.1826798844589378
7977,James Brown,36,UK,s8054,Solomon Kane,"Action & Adventure, International Movies, Sci-Fi & Fantasy",104 min,2.3907598935229553
18127,James Williams,64,Mexico,s1076,My Love: Six Stories of True Love,Docuseries,1 Season,0.6602161040551591
7606,Emma Hernandez,28,UK,s4573,Jatt James Bond,"Comedies, Dramas, International Movies",142 min,3.8379914021493544
11244,Sarah Miller,61,USA,s3449,Brother in Love,"Comedies, International Movies, Romantic Movies",110 min,1.896173540397053
1855,John Hernandez,23,Germany,s3809,1994,"Crime TV Shows, Docuseries, International TV Shows",1 Season,4.612960545015064
13823,Sarah Williams,33,Brazil,s4759,Amazing Interiors,"British TV Shows, International TV Shows, Reality TV",1 Season,3.1685019031638753
9641,Michael Brown,35,USA,s7234,Krish Trish and Baltiboy: The Greatest Trick,Children & Family Movies,60 min,3.8099153030356376
16797,James Brown,61,Japan,s2200,The Speed Cubers,Documentaries,41 min,4.452198348828405
15363,Alex Jones,15,Canada,s5306,Narcos,"Crime TV Shows, TV Action & Adventure, TV Dramas",3 Seasons,2.73718870659512
8409,Alex Hernandez,69,India,s700,Katla,"International TV Shows, TV Dramas, TV Mysteries",1 Season,2.776566763807952
9128,Alex Martinez,45,Brazil,s9,The Great British Baking Show,"British TV Shows, Reality TV",9 Seasons,4.674249772001352
16177,Sarah Brown,49,Brazil,s7246,Kurt Seyit & Sura,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.668774221634375
21375,Jane Brown,52,UK,s512,Chelsea,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,0.6430063358277055
13001,John Johnson,57,Australia,s8327,The Gospel of John,"Dramas, Faith & Spirituality",161 min,1.0606485695686174
17775,Alex Smith,34,Germany,s7859,Residente,"Documentaries, Music & Musicals",97 min,4.327409634264542
23199,David Williams,15,India,s6682,Elizabeth at 90: A Family Tribute,Documentaries,90 min,2.0613458466745445
5597,John Martinez,68,Australia,s2918,Taj Mahal 1989,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.26258107097997363
2120,Michael Smith,66,Mexico,s3545,Spookley the Square Pumpkin,Children & Family Movies,47 min,4.047985538994607
24480,James Hernandez,65,UK,s828,One Lagos Night,"Comedies, International Movies",103 min,2.5899463836626597
3751,Jane Williams,64,Japan,s6728,Eyyvah Eyyvah 3,"Comedies, International Movies",103 min,4.942694197474114
7812,Katie Williams,13,USA,s8266,The Dancer,"Dramas, International Movies, Romantic Movies",105 min,0.6212722024184647
8926,John Williams,49,Australia,s4040,Starting Over Again,"Dramas, International Movies, Romantic Movies",128 min,1.4274852562883655
20927,Sarah Smith,13,Germany,s4377,The Final Table,Reality TV,1 Season,3.5327326246162007
18544,David Smith,22,Australia,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,3.4807955212393105
23050,Chris Smith,58,USA,s2899,Yeh Ballet,"Dramas, International Movies",117 min,1.3338939148548323
11374,David Hernandez,36,UK,s5083,Disjointed,TV Comedies,2 Seasons,1.3405464389114536
11895,John Williams,34,Australia,s6506,Club Friday The Series 7,"International TV Shows, Romantic TV Shows, TV Dramas",7 Seasons,0.36342732148427315
9325,Jane Martinez,47,Canada,s4338,Don't Go Breaking My Heart,"Comedies, International Movies, Romantic Movies",115 min,1.9778583568207253
7825,Sarah Williams,55,France,s3404,Mighty Little Bheem: Diwali,"Kids' TV, TV Comedies",1 Season,0.6152846297658338
16754,Jane Hernandez,53,France,s2007,Buddi,"British TV Shows, Kids' TV",2 Seasons,3.1184405750786777
8798,Michael Williams,68,Canada,s953,The Whole Nine Yards,"Action & Adventure, Comedies",99 min,4.8109308190457
24754,Emma Johnson,42,Australia,s4839,Dinosaur King,"Anime Series, Kids' TV",2 Seasons,3.992395367527844
21512,Chris Davis,51,Japan,s196,EMI: Liya Hai To Chukana Padega,"Comedies, Dramas, International Movies",128 min,3.4282700092557366
10918,Alex Martinez,66,Brazil,s6110,Albion: The Enchanted Stallion,Children & Family Movies,106 min,4.171027072525242
6624,Jane Garcia,36,UK,s1726,Citation,"Dramas, International Movies",151 min,1.2329593776934045
8750,Sarah Williams,38,Germany,s6149,American Warfighter,Dramas,106 min,2.281778471769849
16691,James Brown,52,France,s7272,Last Night,"Dramas, Independent Movies, Romantic Movies",93 min,2.903799602026176
12932,Michael Brown,56,Australia,s8599,"To Wong Foo, Thanks for Everything! Julie Newmar","Comedies, Cult Movies, LGBTQ Movies",108 min,2.5368927334436107
4506,Jane Brown,78,Mexico,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,0.7586989819032885
5482,James Brown,48,USA,s4875,A Little Help with Carol Burnett,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.703926335075844
11208,Michael Johnson,52,Japan,s2861,Hugo,"Children & Family Movies, Dramas",127 min,1.3121276183136577
15828,Katie Garcia,64,Mexico,s1912,Human Nature,Documentaries,95 min,2.28101886276185
13670,James Garcia,64,USA,s2369,Cairo Station,"Classic Movies, Dramas, International Movies",73 min,3.328925627228715
14933,Sarah Smith,76,Canada,s8798,Zak Storm,Kids' TV,3 Seasons,0.2526695402219059
14778,Katie Martinez,16,UK,s3661,Unrequited Love,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.7901261652282274
9412,Katie Brown,44,UK,s1902,You've Got This,"Comedies, International Movies, Romantic Movies",112 min,0.820429597819145
23753,Katie Smith,76,Germany,s1374,50M2,"International TV Shows, TV Dramas, TV Thrillers",1 Season,2.401496154201945
6237,Jane Hernandez,13,Canada,s3104,CAROLE & TUESDAY,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,2.009262730995018
